timestamp_ms,timestamp_abs,ir_value
7722.64369999175,1776933994.6848857,108515.0
7724.175599985756,1776933994.6864173,108549.0
7727.02570000547,1776933994.689268,108521.0
7730.059399997117,1776933994.6923018,108547.0
7732.468800008064,1776933994.6947112,108524.0
7735.491500003263,1776933994.6977339,108550.0
7737.3635999974795,1776933994.699606,108503.0
7739.323799993144,1776933994.7015665,108563.0
7743.301099981181,1776933994.7055438,108507.0
7744.671299995389,1776933994.7069137,108551.0
7748.669199994765,1776933994.710911,108493.0
7750.1481999934185,1776933994.7123907,108557.0
7752.73219999508,1776933994.714975,108484.0
7754.096999997273,1776933994.7163403,108549.0
7757.087799982401,1776933994.7193298,108454.0
7760.3977999824565,1776933994.7226403,108548.0
7762.737399985781,1776933994.72498,108485.0
7764.269899984356,1776933994.726513,108552.0
7767.654199997196,1776933994.7298973,108506.0
7770.137799991062,1776933994.732379,108543.0
7772.559300006833,1776933994.7348022,108522.0
7774.234599986812,1776933994.7364771,108539.0
7777.337100007571,1776933994.73958,108518.0
7779.781199991703,1776933994.742024,108543.0
7783.545499987667,1776933994.745788,108513.0
7784.954800008563,1776933994.7471974,108535.0
7787.834599992493,1776933994.7500775,108524.0
7789.449200005038,1776933994.7516918,108547.0
7793.261499988148,1776933994.7555041,108539.0
7794.433300005039,1776933994.7566767,108536.0
7798.201700003119,1776933994.7604442,108557.0
7799.330599984387,1776933994.7615738,108517.0
7803.412699984619,1776933994.765655,108556.0
7804.972699988866,1776933994.767215,108523.0
7807.2769999853335,1776933994.7695193,108571.0
7810.982299997704,1776933994.7732246,108499.0
7812.174599996069,1776933994.7744179,108550.0
7816.146400000434,1776933994.778389,108525.0
7817.27420000243,1776933994.7795174,108575.0
7820.14729999355,1776933994.7823896,108506.0
7822.758800000884,1776933994.7850015,108572.0
7825.596899987431,1776933994.7878387,108487.0
7828.14800000051,1776933994.79039,108552.0
7830.46800000011,1776933994.792711,108491.0
7832.795399997849,1776933994.795038,108541.0
7835.149199992884,1776933994.797392,108510.0
7837.637399992673,1776933994.7998803,108557.0
7840.606099984143,1776933994.8028486,108510.0
7842.881799995666,1776933994.8051245,108566.0
7845.317300001625,1776933994.80756,108526.0
7848.063399986131,1776933994.8103058,108553.0
7850.860100006685,1776933994.8131032,108522.0
7852.104099991266,1776933994.8143475,108531.0
7856.072099995799,1776933994.8183146,108530.0
7857.432799995877,1776933994.8196754,108568.0
7861.250099987956,1776933994.8234925,108522.0
7862.4360999965575,1776933994.8246794,108545.0
7865.134799998486,1776933994.8273773,108518.0
7867.624599981355,1776933994.8298676,108537.0
7871.439399983501,1776933994.8336818,108565.0
7872.968799987575,1776933994.8352115,108537.0
7875.663099985104,1776933994.837906,108575.0
7877.110800007358,1776933994.8393538,108542.0
7880.167700001039,1776933994.8424106,108577.0
7883.891100005712,1776933994.846134,108547.0
7885.334699996747,1776933994.8475776,108561.0
7889.3975999963,1776933994.85164,108524.0
7891.350399993826,1776933994.853593,108581.0
7893.842499994207,1776933994.856085,108513.0
7896.415700000944,1776933994.8586586,108572.0
7899.082099989755,1776933994.8613248,108519.0
7901.608699990902,1776933994.8638513,108586.0
7904.14649999002,1776933994.866389,108513.0
7905.689300008817,1776933994.8679318,108583.0
7908.663799986243,1776933994.8709059,108502.0
7911.644499981776,1776933994.8738868,108541.0
7914.135500002885,1776933994.8763783,108508.0
7915.680000005523,1776933994.8779228,108570.0
7918.1530000059865,1776933994.880396,108500.0
7920.721000002231,1776933994.8829637,108575.0
7923.471599991899,1776933994.8857136,108532.0
7930.82000000868,1776933994.8930626,108552.0
7933.1919999967795,1776933994.8954353,108522.0
7935.68170000799,1776933994.8979247,108546.0
7938.378699996974,1776933994.9006214,108549.0
7940.799999982119,1776933994.9030428,108537.0
7943.233400001191,1776933994.9054763,108567.0
7945.955400005914,1776933994.9081979,108573.0
7948.554700007662,1776933994.9107974,108572.0
7950.781099993037,1776933994.9130242,108563.0
7953.236000001198,1776933994.9154785,108572.0
7956.2660999945365,1776933994.9185085,108565.0
7958.8132000062615,1776933994.921056,108575.0
7961.263300006976,1776933994.9235058,108531.0
7964.036999997916,1776933994.92628,108582.0
7966.527999989921,1776933994.9287703,108530.0
7969.016999995802,1776933994.9312599,108594.0
7971.731600002386,1776933994.9339743,108536.0
7973.24779999326,1776933994.9354901,108590.0
7977.068999985931,1776933994.939312,108519.0
7978.313900006469,1776933994.9405572,108585.0
7981.838399980916,1776933994.9440813,108527.0
7983.348899986595,1776933994.9455922,108602.0
7987.13829999906,1776933994.949381,108518.0
7988.460599997779,1776933994.9507034,108582.0
7992.125799995847,1776933994.9543684,108540.0
7994.081199984066,1776933994.9563236,108566.0
7996.853899996495,1776933994.959097,108523.0
7999.317899986636,1776933994.9615605,108554.0
8001.781800005119,1776933994.9640245,108528.0
8004.672199982451,1776933994.966914,108576.0
8007.128099998226,1776933994.9693708,108543.0
8008.415799995419,1776933994.970659,108559.0
8012.305399985053,1776933994.9745483,108527.0
8013.688699982595,1776933994.9759314,108572.0
8017.399899981683,1776933994.9796426,108571.0
8018.641200003913,1776933994.9808846,108557.0
8021.537499997066,1776933994.9837804,108577.0
8023.993399983738,1776933994.986236,108561.0
8026.374999986729,1776933994.9886177,108584.0
8028.987099998631,1776933994.9912298,108572.0
8031.850700004725,1776933994.9940934,108577.0
8034.285900008399,1776933994.9965284,108558.0
8037.175200006459,1776933994.9994187,108607.0
8039.549899986014,1776933995.0017924,108554.0
8042.0318999968,1776933995.0042744,108594.0
8045.737599983113,1776933995.0079806,108553.0
8047.69259999739,1776933995.0099354,108607.0
8050.305699987803,1776933995.0125487,108547.0
8051.483499992173,1776933995.0137267,108606.0
8055.624300002819,1776933995.0178668,108558.0
8056.886400008807,1776933995.019129,108616.0
8060.1227000006475,1776933995.022365,108535.0
8061.740100005409,1776933995.0239835,108606.0
8065.372799988836,1776933995.0276155,108543.0
8066.6015000024345,1776933995.0288448,108592.0
8069.242600002326,1776933995.0314856,108539.0
8072.407400002703,1776933995.03465,108608.0
8074.888400005875,1776933995.0371308,108554.0
8077.329799998552,1776933995.0395725,108589.0
8079.6638999891,1776933995.0419066,108543.0
8082.127800007584,1776933995.0443707,108599.0
8084.698499995284,1776933995.0469413,108556.0
8087.297799997032,1776933995.0495403,108566.0
8090.149600000586,1776933995.0523918,108573.0
8091.572699981043,1776933995.0538154,108577.0
8094.332899985602,1776933995.056575,108576.0
8097.373700002208,1776933995.0596166,108591.0
8099.874499981524,1776933995.062117,108562.0
8102.3649999988265,1776933995.0646074,108593.0
8105.265799997142,1776933995.0675082,108600.0
8106.808099983027,1776933995.0690506,108584.0
8109.86789999879,1776933995.0721107,108598.0
8112.481399992248,1776933995.074724,108590.0
8115.051600005245,1776933995.0772943,108599.0
8117.516199999955,1776933995.079759,108588.0
8120.120399980806,1776933995.082363,108636.0
8123.022599989781,1776933995.085265,108581.0
8124.771700007841,1776933995.0870144,108643.0
8128.345799981616,1776933995.0905886,108568.0
8130.826399981743,1776933995.093069,108624.0
8132.452699996065,1776933995.0946944,108557.0
8135.1423999876715,1776933995.0973852,108628.0
8137.516699993284,1776933995.0997598,108543.0
8139.983900007792,1776933995.1022267,108633.0
8142.50919999904,1776933995.1047518,108568.0
8144.903799984604,1776933995.1071467,108607.0
8147.780800005421,1776933995.1100235,108554.0
8150.375700002769,1776933995.1126184,108598.0
8152.849500009324,1776933995.1150925,108563.0
8155.593700008467,1776933995.1178362,108592.0
8157.519800006412,1776933995.1197624,108567.0
8160.40689998772,1776933995.1226497,108611.0
8162.974200007739,1776933995.125217,108557.0
8165.4924000031315,1776933995.1277351,108573.0
8168.282900005579,1776933995.1305254,108557.0
8169.633899990004,1776933995.1318767,108574.0
8172.755499981577,1776933995.134998,108565.0
8175.676399987424,1776933995.1379182,108578.0
8178.359199984698,1776933995.1406016,108576.0
8180.849700002,1776933995.1430924,108562.0
8183.336499991128,1776933995.1455796,108591.0
8184.71539998427,1776933995.1469586,108561.0
8188.397599995369,1776933995.15064,108601.0
8189.679700008128,1776933995.151923,108555.0
8192.16229999438,1776933995.1544049,108558.0
8195.469300000696,1776933995.157712,108550.0
8197.259000007762,1776933995.159502,108582.0
8201.085899985628,1776933995.1633284,108526.0
8203.575099993031,1776933995.1658175,108591.0
8206.01940000779,1776933995.1682622,108518.0
8207.225899997866,1776933995.1694689,108608.0
8210.91890000389,1776933995.1731615,108520.0
8213.415400008671,1776933995.1756577,108580.0
8215.996599989012,1776933995.1782393,108508.0
8218.49420000217,1776933995.1807368,108584.0
8221.334800007753,1776933995.1835775,108494.0
8222.779700008687,1776933995.185023,108558.0
8225.53369999514,1776933995.1877766,108502.0
8228.032099985285,1776933995.190275,108554.0
8231.181399984052,1776933995.1934242,108509.0
8233.62700000871,1776933995.19587,108548.0
8236.11319999327,1776933995.1983562,108520.0
8237.764299992705,1776933995.200007,108555.0
8240.387400001055,1776933995.2026303,108511.0
8243.113400007132,1776933995.2053564,108525.0
8245.645899994997,1776933995.2078886,108486.0
8247.208299988415,1776933995.2094514,108512.0
8250.902200001292,1776933995.213145,108506.0
8253.36070000776,1776933995.215604,108514.0
8256.250100006582,1776933995.2184927,108512.0
8257.590399996843,1776933995.2198334,108500.0
8261.325400002534,1776933995.2235684,108526.0
8262.571300001582,1776933995.2248144,108511.0
8266.5233000007,1776933995.2287657,108534.0
8267.768799996702,1776933995.2300124,108516.0
8270.240599988028,1776933995.2324831,108527.0
8273.692699993262,1776933995.2359345,108504.0
8275.27569999802,1776933995.2375183,108535.0
8279.02560000075,1776933995.241268,108480.0
8281.887999997707,1776933995.2441301,108558.0
8283.573399996385,1776933995.2458162,108475.0
8286.0754999856,1776933995.2483182,108531.0
8288.598799990723,1776933995.2508414,108460.0
8291.250499984017,1776933995.2534773,108545.0
8293.81440000725,1776933995.2560573,108461.0
8296.386400004849,1776933995.2586288,108525.0
8299.149900005432,1776933995.2613928,108446.0
8300.902999995742,1776933995.2631452,108522.0
8303.422099997988,1776933995.265665,108468.0
8306.357800000114,1776933995.2686005,108527.0
8309.264399984386,1776933995.2715073,108472.0
8311.074099998223,1776933995.2733164,108511.0
8313.52440000046,1776933995.2757673,108472.0
8315.934099984588,1776933995.2781773,108515.0
8318.520700006047,1776933995.2807634,108472.0
8321.153600001708,1776933995.2833962,108487.0
8323.962700000266,1776933995.2862055,108474.0
8325.28610000736,1776933995.2875288,108491.0
8329.30280000437,1776933995.2915456,108467.0
8331.68529998511,1776933995.2939284,108485.0
8334.222799981944,1776933995.2964656,108507.0
8335.566299996572,1776933995.2978053,108477.0
8339.560899999924,1776933995.3018038,108502.0
8340.970599994762,1776933995.3032134,108471.0
8343.318700004602,1776933995.3055618,108497.0
8346.071399981156,1776933995.3083143,108484.0
8348.797999991802,1776933995.311041,108516.0
8351.16220000782,1776933995.3134058,108459.0
8353.645700000925,1776933995.3158886,108515.0
8356.187500001397,1776933995.3184302,108471.0
8358.86579999351,1776933995.3211088,108525.0
8361.184599983972,1776933995.3234282,108458.0
8363.920500007225,1776933995.326163,108535.0
8366.41889999737,1776933995.3286614,108439.0
8368.919300002744,1776933995.3311622,108529.0
8371.956999995746,1776933995.3341997,108441.0
8373.53769998299,1776933995.3357806,108522.0
8376.59289999283,1776933995.3388357,108454.0
8378.995000006398,1776933995.3412383,108511.0
8381.483999983175,1776933995.343727,108467.0
8384.224399982486,1776933995.3464673,108497.0
8386.724599986337,1776933995.3489678,108460.0
8388.316199998371,1776933995.3505592,108505.0
8391.337399982149,1776933995.3535798,108479.0
8393.809600005625,1776933995.356052,108510.0
8396.225700009381,1776933995.358469,108467.0
8398.963599989656,1776933995.3612065,108480.0
8402.58389999508,1776933995.3648267,108473.0
8403.816100006225,1776933995.3660595,108484.0
8406.322399998317,1776933995.3685653,108485.0
8408.05649998947,1776933995.3702989,108493.0
8412.228500004858,1776933995.3744712,108504.0
8413.468699989608,1776933995.375712,108476.0
8417.440099990927,1776933995.3796828,108486.0
8418.813600001158,1776933995.3810565,108467.0
8422.101200005272,1776933995.3843439,108490.0
8423.645900009433,1776933995.385889,108468.0
8427.275399997598,1776933995.389518,108510.0
8429.70370000694,1776933995.391947,108454.0
8432.187200000044,1776933995.39443,108501.0
8434.677899989765,1776933995.396921,108453.0
8437.603500002297,1776933995.3998442,108515.0
8439.129400008824,1776933995.401372,108462.0
8441.615599993384,1776933995.4038587,108506.0
8445.700099982787,1776933995.407942,108448.0
8447.062999999616,1776933995.4093056,108523.0
8449.787199991988,1776933995.4120305,108444.0
8452.276500000153,1776933995.4145188,108495.0
8454.642199998489,1776933995.4168851,108434.0
8457.007699995302,1776933995.4192502,108509.0
8460.336199990707,1776933995.422579,108425.0
8461.857799993595,1776933995.4241006,108494.0
8465.558399999281,1776933995.4278011,108430.0
8466.795399988769,1776933995.4290388,108494.0
8469.245099986438,1776933995.4314883,108456.0
8472.19309999491,1776933995.4344358,108514.0
8474.224000005051,1776933995.436467,108458.0
8476.736399985384,1776933995.4389794,108496.0
8479.15619998821,1776933995.4413993,108447.0
8481.988799991086,1776933995.4442308,108493.0
8488.362500007497,1776933995.4506037,108475.0
8520.850000000792,1776933995.4830918,108480.0
8526.786400005221,1776933995.4890287,108486.0
8529.234099987661,1776933995.4914763,108471.0
8530.619299999671,1776933995.4928617,108499.0
8531.852899992373,1776933995.4940963,108473.0
8533.644799987087,1776933995.4958875,108513.0
8535.411499993643,1776933995.497654,108468.0
8536.882899992634,1776933995.499125,108495.0
8538.552499987418,1776933995.5007951,108474.0
8546.976999990875,1776933995.5092194,108508.0
8548.845399986021,1776933995.5110877,108480.0
8550.401199987391,1776933995.5126443,108491.0
8551.931199996034,1776933995.5141742,108455.0
8553.136400005314,1776933995.5153797,108507.0
8554.41620000056,1776933995.5166593,108448.0
8555.978599993978,1776933995.5182216,108518.0
8557.329700008268,1776933995.5195723,108424.0
8558.672599989222,1776933995.5209153,108504.0
8560.656999994535,1776933995.5228996,108417.0
8562.314000009792,1776933995.524557,108502.0
8563.527599995723,1776933995.525771,108438.0
8564.75719998707,1776933995.5270007,108492.0
8565.987899986794,1776933995.5282314,108415.0
8567.200699995738,1776933995.529444,108475.0
8568.436200002907,1776933995.5306797,108458.0
8570.250399992801,1776933995.532494,108476.0
8571.389199991245,1776933995.5336328,108457.0
8572.649000008823,1776933995.5348923,108456.0
8573.927399993408,1776933995.5361698,108460.0
8575.170900003286,1776933995.5374136,108480.0
8576.419899996836,1776933995.5386631,108462.0
8577.547199995024,1776933995.5397906,108468.0
8579.178999993019,1776933995.5414207,108467.0
8580.529099999694,1776933995.5427723,108456.0
8581.699400005164,1776933995.543943,108477.0
8582.99579998129,1776933995.545239,108437.0
8584.453899995424,1776933995.5466967,108461.0
8585.727199999383,1776933995.5479705,108458.0
8587.055799987866,1776933995.549299,108496.0
8588.566999998875,1776933995.5508091,108436.0
8589.942799997516,1776933995.5521858,108485.0
8591.691199981142,1776933995.5539331,108446.0
8593.037399987224,1776933995.5552807,108483.0
8595.617199986009,1776933995.5578597,108417.0
8598.125899996376,1776933995.5603693,108496.0
8600.952699984191,1776933995.563196,108384.0
8602.509599993937,1776933995.5647526,108488.0
8606.328299996676,1776933995.5685709,108430.0
8607.592699991073,1776933995.5698357,108468.0
8611.32880000514,1776933995.5735717,108419.0
8612.56670000148,1776933995.5748098,108468.0
8615.53539999295,1776933995.5777774,108402.0
8618.239600007655,1776933995.5804822,108470.0
8620.87519999477,1776933995.5831177,108414.0
8622.272000007797,1776933995.5845149,108487.0
8625.46320000547,1776933995.5877056,108436.0
8628.074399981415,1776933995.590317,108490.0
8631.266199983656,1776933995.5935087,108440.0
8633.136799995555,1776933995.5953789,108480.0
8635.807799990289,1776933995.59805,108431.0
8637.22949998919,1776933995.5994723,108463.0
8641.306200006511,1776933995.6035478,108433.0
8642.71230000304,1776933995.6049547,108455.0
8645.483400003286,1776933995.6077259,108472.0
8648.217299982207,1776933995.6104596,108458.0
8650.23659999133,1776933995.612479,108466.0
8652.877999993507,1776933995.61512,108443.0
8655.687599995872,1776933995.6179304,108482.0
8658.418100007111,1776933995.6206605,108442.0
8660.415299993474,1776933995.622657,108495.0
8664.477199985413,1776933995.6267197,108452.0
8665.79189998447,1776933995.628035,108508.0
8668.536899989704,1776933995.6307795,108430.0
8671.05979999178,1776933995.6333022,108487.0
8674.00679999264,1776933995.6362495,108437.0
8675.83160000504,1776933995.638074,108496.0
8678.65270000766,1776933995.6408956,108441.0
8681.266400002642,1776933995.643509,108507.0
8683.775899989996,1776933995.6460187,108420.0
8686.301100009587,1776933995.6485436,108492.0
8689.011099981144,1776933995.6512523,108436.0
8690.586899989285,1776933995.6528292,108488.0
8694.30810000631,1776933995.656551,108416.0
8695.513299986487,1776933995.6577566,108491.0
8698.32110000425,1776933995.660564,108428.0
8700.988500000676,1776933995.6632318,108486.0
8703.43719999073,1776933995.66568,108444.0
8706.221700005699,1776933995.6684642,108488.0
8709.17719998397,1776933995.6714199,108435.0
8710.474899999099,1776933995.6727178,108446.0
8714.242499991087,1776933995.6764853,108425.0
8715.486200002488,1776933995.6777291,108458.0
8719.306199986022,1776933995.681549,108464.0
8720.833800005494,1776933995.6830761,108451.0
8723.745600000257,1776933995.6859875,108480.0
8725.60770000564,1776933995.6878505,108470.0
8729.390599997714,1776933995.6916337,108497.0
8730.62079999363,1776933995.6928644,108470.0
8733.632199990097,1776933995.6958752,108492.0
8736.197199992603,1776933995.69844,108455.0
8738.589799992042,1776933995.7008328,108480.0
8741.640899999766,1776933995.7038832,108453.0
8743.162600003416,1776933995.705406,108508.0
8746.835300000384,1776933995.7090778,108441.0
8748.53539999458,1776933995.710778,108482.0
8751.538399985293,1776933995.7137814,108453.0
8754.21240000287,1776933995.7164547,108491.0
8757.429599994794,1776933995.719657,108442.0
8758.895200007828,1776933995.721138,108489.0
8761.929100000998,1776933995.724172,108417.0
8763.24790000217,1776933995.7254913,108506.0
8767.548000003444,1776933995.7297907,108438.0
8769.25109999138,1776933995.7314937,108489.0
8772.126199997729,1776933995.734369,108423.0
8773.490499996115,1776933995.7357335,108487.0
8776.549700007308,1776933995.7387927,108427.0
8778.307800006587,1776933995.7405512,108486.0
8782.236900005955,1776933995.7444806,108467.0
8783.589800004847,1776933995.7458332,108498.0
8786.522999987938,1776933995.7487662,108453.0
8789.268799999263,1776933995.7515116,108474.0
8791.924799996195,1776933995.7541678,108464.0
8793.251499999315,1776933995.7554939,108475.0
8796.257000009064,1776933995.7584999,108463.0
8798.858599999221,1776933995.7611012,108467.0
8801.88799998723,1776933995.764131,108496.0
8803.15399999381,1776933995.7653975,108489.0
8807.500299997628,1776933995.7697425,108495.0
8808.99550000322,1776933995.7712374,108466.0
8811.709300003713,1776933995.773952,108504.0
8814.43830000353,1776933995.7766805,108460.0
8817.318199988222,1776933995.779561,108506.0
8820.223699993221,1776933995.7824664,108465.0
8821.583999990253,1776933995.7838266,108513.0
8824.811200000113,1776933995.7870505,108448.0
8826.418599986937,1776933995.7886617,108508.0
8830.528299993603,1776933995.7927709,108485.0
8832.119700004114,1776933995.7943625,108522.0
8835.273000004236,1776933995.7975159,108455.0
8836.74189998419,1776933995.7989852,108499.0
8839.32269999059,1776933995.8015656,108461.0
8842.022500000894,1776933995.8042624,108517.0
8845.026599999983,1776933995.8072693,108437.0
8847.858499997528,1776933995.8101015,108518.0
8850.768700009212,1776933995.8130114,108464.0
8852.454300009413,1776933995.8146968,108520.0
8855.545200000051,1776933995.8177876,108440.0
8856.837900006212,1776933995.8190806,108511.0
8859.887300000992,1776933995.8221297,108458.0
8861.53719999129,1776933995.8237796,108519.0
8864.529099984793,1776933995.8267717,108458.0
8867.445399984717,1776933995.8296883,108487.0
8870.373899990227,1776933995.8326168,108443.0
8872.182399994927,1776933995.834425,108502.0
8874.97030000668,1776933995.837213,108474.0
8876.69299999834,1776933995.838936,108467.0
8879.466999991564,1776933995.8417096,108507.0
8882.35880000866,1776933995.8446016,108491.0
8885.248200007482,1776933995.8474908,108486.0
8886.737199994968,1776933995.8489804,108474.0
8889.798999996856,1776933995.8520412,108509.0
8891.357899992727,1776933995.853601,108475.0
8895.459699997446,1776933995.8577025,108527.0
8898.042799992254,1776933995.860286,108472.0
8900.884100003168,1776933995.863127,108503.0
8902.462500002002,1776933995.8647058,108475.0
8905.39830000489,1776933995.867641,108515.0
8908.24769999017,1776933995.87049,108458.0
8909.689599997364,1776933995.8719325,108533.0
8912.389100005385,1776933995.8746321,108450.0
8915.354600001592,1776933995.8775969,108528.0
8918.183800007682,1776933995.8804271,108468.0
8920.886699983384,1776933995.8831296,108496.0
8922.195699997246,1776933995.884439,108440.0
8924.964999983786,1776933995.887208,108519.0
8927.970399992773,1776933995.8902135,108451.0
8929.250499990303,1776933995.891494,108519.0
8932.520000002114,1776933995.894763,108458.0
8935.18899998162,1776933995.897432,108515.0
8938.155899988487,1776933995.9003985,108472.0
8939.58420000854,1776933995.901827,108521.0
8942.495499999495,1776933995.9047139,108468.0
8945.315399992978,1776933995.9075584,108521.0
8948.193399992306,1776933995.9104362,108492.0
8949.921799998265,1776933995.912165,108490.0
8952.530899987323,1776933995.9147742,108492.0
8955.615999992006,1776933995.9178584,108490.0
8958.291699993424,1776933995.9205346,108499.0
8959.742000006372,1776933995.9219854,108490.0
8962.81500000623,1776933995.925058,108519.0
8964.342399995076,1776933995.9265862,108492.0
8967.388199991547,1776933995.9296315,108513.0
8970.1761000033,1776933995.932419,108483.0
8972.891599987634,1776933995.9351344,108519.0
8976.183399994625,1776933995.9384255,108488.0
8977.553799981251,1776933995.9397974,108536.0
8980.118200008292,1776933995.9423616,108489.0
8982.947199983755,1776933995.9451904,108537.0
8985.750299994834,1776933995.9479933,108474.0
8987.488799990388,1776933995.9497313,108543.0
8990.33070000587,1776933995.9525738,108489.0
8993.158700002823,1776933995.9554017,108549.0
8996.379499993054,1776933995.9586227,108473.0
8997.823699988658,1776933995.9600673,108508.0
9000.45299998601,1776933995.9626966,108461.0
9003.499699989334,1776933995.9657423,108532.0
9006.200500007253,1776933995.9684434,108466.0
9007.806999987224,1776933995.9700499,108544.0
9010.316700005205,1776933995.97256,108466.0
9013.356799987378,1776933995.9755995,108547.0
9015.935400006128,1776933995.9781787,108478.0
9018.74850000604,1776933995.9809916,108549.0
9020.55929999915,1776933995.9828012,108485.0
9022.279500000877,1776933995.9845226,108511.0
9026.225499983411,1776933995.9884686,108498.0
9027.850399987074,1776933995.9900937,108502.0
9030.62899998622,1776933995.9928722,108499.0
9033.60850000172,1776933995.9958515,108504.0
9036.520499998005,1776933995.9987636,108513.0
9037.933399988106,1776933996.0001767,108511.0
9041.160699998727,1776933996.0034034,108529.0
9042.646299989428,1776933996.0048892,108499.0
9045.310299989069,1776933996.0075536,108535.0
9047.242300002836,1776933996.0094845,108519.0
9051.890500006266,1776933996.014133,108528.0
9053.425599995535,1776933996.015669,108496.0
9057.012000004761,1776933996.0192542,108543.0
9058.517500001471,1776933996.0207605,108504.0
9060.245300002862,1776933996.0224884,108541.0
9063.166699983412,1776933996.0254095,108492.0
9066.137799993157,1776933996.0283806,108542.0
9068.817399995169,1776933996.0310602,108486.0
9071.519499993883,1776933996.0337625,108525.0
9074.34409999405,1776933996.036587,108478.0
9075.875799986534,1776933996.0381148,108518.0
9078.747299994575,1776933996.040991,108470.0
9080.078700004378,1776933996.0423224,108522.0
9084.19180000783,1776933996.0464346,108475.0
9085.932999994839,1776933996.0481753,108534.0
9089.020699990215,1776933996.0512636,108465.0
9090.346099983435,1776933996.0525887,108504.0
9094.351799983997,1776933996.0565948,108469.0
9095.849899982568,1776933996.0580933,108506.0
9099.901999987196,1776933996.062145,108484.0
9101.33509998559,1776933996.0635781,108505.0
9103.153000003658,1776933996.0653956,108462.0
9106.290199997602,1776933996.0685332,108489.0
9108.880399988266,1776933996.0711234,108494.0
9111.698399996385,1776933996.0739415,108484.0
9114.575799991144,1776933996.0768187,108503.0
9115.979099995457,1776933996.0782218,108485.0
9118.828200007556,1776933996.0810711,108501.0
9121.596999990288,1776933996.0838387,108480.0
9124.6264000074,1776933996.0868692,108502.0
9127.459199982695,1776933996.0897021,108460.0
9129.109100002097,1776933996.091352,108486.0
9131.836499989731,1776933996.09408,108472.0
9133.427199994912,1776933996.0956702,108505.0
9136.188500007847,1776933996.0984318,108456.0
9139.122299995506,1776933996.1013656,108492.0
9141.965799994068,1776933996.1042082,108443.0
9143.531799985794,1776933996.1057749,108498.0
9147.634399996605,1776933996.1098776,108424.0
9149.20680000796,1776933996.11145,108486.0
9152.165699983016,1776933996.1144087,108419.0
9154.005799995502,1776933996.1162486,108448.0
9156.79419998196,1776933996.1190372,108407.0
9159.401199984131,1776933996.1216443,108464.0
9162.116299994523,1776933996.1243594,108429.0
9163.64759998396,1776933996.1258907,108470.0
9166.30989999976,1776933996.1285532,108434.0
9168.078799993964,1776933996.1303217,108461.0
9171.221399999922,1776933996.1334646,108437.0
9173.783999984153,1776933996.1360228,108437.0
9176.332400005776,1776933996.1385756,108425.0
9179.50969998492,1776933996.1417525,108447.0
9182.11190000875,1776933996.1443548,108416.0
9183.495799981756,1776933996.1457396,108460.0
9187.583199993242,1776933996.1498253,108436.0
9189.409299986437,1776933996.1516523,108426.0
9192.003800009843,1776933996.1542473,108446.0
9193.322999984957,1776933996.155566,108430.0
9197.756799985655,1776933996.1599991,108452.0
9199.10389999859,1776933996.161347,108432.0
9201.857999985805,1776933996.1641011,108439.0
9204.734400002053,1776933996.1669772,108409.0
9206.151199992746,1776933996.1683943,108455.0
9209.268400009023,1776933996.1715117,108421.0
9212.058000004617,1776933996.1743011,108436.0
9215.407599986065,1776933996.1776505,108412.0
9216.857999999775,1776933996.1791012,108465.0
9219.642799987923,1776933996.1818862,108394.0
9222.471499990206,1776933996.1847134,108421.0
9225.288999994518,1776933996.1875272,108381.0
9226.75669999444,1776933996.1889997,108448.0
9229.761299997335,1776933996.1920047,108387.0
9232.820200006245,1776933996.1950629,108456.0
9234.405800001696,1776933996.1966493,108369.0
9237.285699986387,1776933996.1995287,108432.0
9240.208000002895,1776933996.2024508,108383.0
9241.871500009438,1776933996.2041137,108423.0
9244.750899990322,1776933996.2069943,108397.0
9247.482699982356,1776933996.2097256,108450.0
9250.220799993258,1776933996.212464,108397.0
9251.373300008709,1776933996.2136168,108401.0
9255.93799998751,1776933996.218181,108394.0
9257.336499984376,1776933996.219579,108425.0
9260.144800005946,1776933996.2223868,108378.0
9261.620799981756,1776933996.2238643,108415.0
9265.381899982458,1776933996.227625,108408.0
9266.61600000807,1776933996.2288597,108437.0
9269.295100006275,1776933996.231538,108428.0
9272.610799991526,1776933996.2348533,108414.0
9275.701200007461,1776933996.2379444,108435.0
9277.478500007419,1776933996.2397218,108409.0
9280.17759998329,1776933996.2424207,108430.0
9282.622200000333,1776933996.2448654,108412.0
9285.105799994199,1776933996.2473485,108461.0
9287.879999988945,1776933996.2501225,108397.0
9289.489399990998,1776933996.251732,108429.0
9292.128400004003,1776933996.2543716,108387.0
9296.082399989245,1776933996.258325,108459.0
9297.362599987537,1776933996.2596061,108380.0
9299.86430000281,1776933996.2621071,108451.0
9302.22730000969,1776933996.2644708,108381.0
9305.34659998375,1776933996.2675898,108448.0
9307.764400000451,1776933996.2700074,108361.0
9309.417699987534,1776933996.2716608,108452.0
9313.149199995678,1776933996.2753925,108377.0
9314.59259998519,1776933996.276836,108435.0
9318.662300007418,1776933996.2809052,108375.0
9320.032599993283,1776933996.2822757,108451.0
9322.749999992084,1776933996.284993,108404.0
9324.447599996347,1776933996.2866905,108442.0
9328.127099986887,1776933996.2903702,108392.0
9329.676800000016,1776933996.29192,108423.0
9332.313399994746,1776933996.2945564,108394.0
9334.835199988447,1776933996.2970777,108423.0
9338.781900005415,1776933996.301025,108400.0
