timestamp_ms,timestamp_abs,ir_value
28464.891899988288,1776939091.7680454,114652.0
28467.270199995255,1776939091.7704244,114584.0
28470.203499979107,1776939091.7733574,114658.0
28473.27389998827,1776939091.7764275,114590.0
28474.71849998692,1776939091.7778718,114636.0
28477.42099998868,1776939091.7805746,114541.0
28480.33319998649,1776939091.783487,114565.0
28482.91099999915,1776939091.7860649,114488.0
28484.139299980598,1776939091.7872934,114518.0
28488.15189997549,1776939091.7913058,114449.0
28489.345599984517,1776939091.7924998,114478.0
28492.71319998661,1776939091.7958672,114430.0
28494.659199990565,1776939091.7978127,114481.0
28498.099699994782,1776939091.8012533,114424.0
28499.28559997352,1776939091.8024397,114484.0
28502.192399988417,1776939091.8053455,114443.0
28504.447899991646,1776939091.807602,114485.0
28507.877399999416,1776939091.8110316,114438.0
28509.29729998461,1776939091.8124511,114462.0
28512.809799984097,1776939091.8159635,114447.0
28515.03809998394,1776939091.8181927,114458.0
28517.496399988886,1776939091.82065,114443.0
28520.24889999302,1776939091.8234031,114450.0
28522.750899981475,1776939091.8259048,114438.0
28524.10839998629,1776939091.8272624,114412.0
28528.070699976524,1776939091.831224,114429.0
28529.378899984295,1776939091.832533,114377.0
28532.215699990047,1776939091.83537,114412.0
28535.11830000207,1776939091.838272,114347.0
28537.757699989015,1776939091.8409114,114369.0
28540.425499988487,1776939091.843579,114307.0
28542.985399981262,1776939091.846139,114340.0
28545.667999977013,1776939091.8488219,114291.0
28548.607199976686,1776939091.8517601,114322.0
28551.194599975133,1776939091.854349,114217.0
28552.492299990263,1776939091.8556464,114289.0
28555.860499996925,1776939091.8590147,114184.0
28557.047899987083,1776939091.8602026,114206.0
28560.46849998529,1776939091.8636222,114127.0
28563.22859998909,1776939091.866383,114158.0
28565.953999990597,1776939091.869108,114063.0
28567.193999973824,1776939091.870348,114112.0
28570.804499991937,1776939091.8739586,114017.0
28573.147099989,1776939091.8763006,114072.0
28575.992999976734,1776939091.8791468,114006.0
28577.476299979025,1776939091.88063,114063.0
28580.439099983778,1776939091.8835928,114021.0
28582.88099998026,1776939091.8860352,114059.0
28586.594499996863,1776939091.8897479,114038.0
28587.933999981033,1776939091.891088,114049.0
28590.988899988588,1776939091.8941426,114028.0
28592.46990000247,1776939091.8956234,114024.0
28595.374799973797,1776939091.8985279,113996.0
28597.807899990585,1776939091.900961,114006.0
28600.043499987805,1776939091.9031973,113987.0
28602.258499973686,1776939091.905413,113974.0
28606.078599987086,1776939091.9092326,113955.0
28607.22330000135,1776939091.910378,113935.0
28610.781899973517,1776939091.9139357,113931.0
28613.14329999732,1776939091.916297,113875.0
28615.576599986525,1776939091.91873,113874.0
28619.537799997488,1776939091.9226909,113781.0
28620.92549999943,1776939091.9240794,113826.0
28623.511199984932,1776939091.926665,113740.0
28626.316699985182,1776939091.9294703,113769.0
28628.167799994117,1776939091.9313211,113713.0
28630.702499998733,1776939091.9338565,113784.0
28633.230399980675,1776939091.9363842,113709.0
28636.235299985856,1776939091.939389,113762.0
28639.14859999204,1776939091.9423018,113712.0
28641.07809998677,1776939091.9442315,113781.0
28644.101799989585,1776939091.947255,113736.0
28645.73489999748,1776939091.9488883,113783.0
28648.224599979585,1776939091.9513786,113755.0
28650.818699999945,1776939091.9539728,113793.0
28653.340599994408,1776939091.956494,113763.0
28656.007999990834,1776939091.959161,113827.0
28658.91189998365,1776939091.9620652,113858.0
28660.163900000043,1776939091.9633174,113938.0
28664.182399981655,1776939091.9673362,113922.0
28665.468299994245,1776939091.9686224,114003.0
28669.072699995013,1776939091.9722269,114053.0
28670.56839997531,1776939091.9737227,114123.0
28673.144100001082,1776939091.9762986,114143.0
28676.293299999088,1776939091.9794462,114233.0
28678.794799983734,1776939091.9819486,114260.0
28681.119099986972,1776939091.9842734,114313.0
28684.384899999714,1776939091.9875383,114349.0
28685.70249999175,1776939091.9888566,114345.0
28688.230499974452,1776939091.991384,114391.0
28692.42049998138,1776939091.9955735,114358.0
28693.902499973774,1776939091.9970558,114374.0
28696.47269998677,1776939091.9996266,114321.0
28698.89699999476,1776939092.0020509,114361.0
28702.53429998411,1776939092.0056877,114250.0
28703.79149998189,1776939092.0069456,114276.0
28706.296999996994,1776939092.0094504,114161.0
28709.199899982195,1776939092.0123525,114146.0
28711.899299989454,1776939092.0150528,114050.0
28713.41019999818,1776939092.016564,114056.0
28717.11709999363,1776939092.0202708,113898.0
28718.399899982614,1776939092.021554,113898.0
28721.287099993788,1776939092.0244408,113764.0
28724.03439998743,1776939092.0271878,113783.0
28726.448799978243,1776939092.0296023,113671.0
28728.059699991718,1776939092.0312133,113663.0
28731.81199998362,1776939092.0349653,113566.0
28734.014299989212,1776939092.037169,113570.0
28736.437399988063,1776939092.0395908,113479.0
28739.115799980937,1776939092.0422692,113479.0
28741.667399997823,1776939092.044821,113428.0
28743.04149998352,1776939092.0461955,113462.0
28746.152999985497,1776939092.0493062,113421.0
28748.77039997955,1776939092.0519242,113469.0
28751.18439999642,1776939092.054338,113478.0
28754.115599993384,1776939092.0572681,113512.0
28757.079199975124,1776939092.0602326,113553.0
28758.302199974423,1776939092.0614562,113564.0
28762.158899975475,1776939092.0653126,113615.0
28763.725500000874,1776939092.0668793,113651.0
28767.444699973566,1776939092.070598,113715.0
28770.067199977348,1776939092.0732212,113746.0
28771.627899986925,1776939092.0747812,113831.0
28775.33829997992,1776939092.0784914,113835.0
28776.68189999531,1776939092.0798354,113930.0
28780.450099991867,1776939092.0836036,113892.0
28781.78619997925,1776939092.0849402,114022.0
28784.19710000162,1776939092.0873513,113968.0
28787.31629997492,1776939092.0904694,114062.0
28789.598099974683,1776939092.0927522,114068.0
28792.179699987173,1776939092.095333,114154.0
28794.64419998112,1776939092.0977974,114102.0
28796.688199974597,1776939092.0998418,114201.0
28800.34539999906,1776939092.103499,114181.0
28801.950399996713,1776939092.1051004,114252.0
28804.922999988776,1776939092.1080763,114203.0
28806.12090000068,1776939092.109275,114268.0
28810.434499988332,1776939092.113587,114227.0
28811.768199986545,1776939092.114922,114304.0
28815.463199978694,1776939092.1186166,114222.0
28817.086299997754,1776939092.1202393,114231.0
28819.495399977313,1776939092.1226492,114198.0
28822.2901999834,1776939092.1254442,114174.0
28824.875099991914,1776939092.1280286,114122.0
28826.62499998696,1776939092.1297781,114129.0
28829.503199987812,1776939092.1326568,114094.0
28832.422499981476,1776939092.1355748,114070.0
28834.160300000804,1776939092.137314,114062.0
28836.7855999968,1776939092.1399393,114005.0
28839.342299994314,1776939092.142496,114029.0
28841.9264999975,1776939092.14508,113989.0
28844.37269999762,1776939092.1475253,114037.0
28848.622299992712,1776939092.151776,114000.0
28849.84899999108,1776939092.153003,114018.0
28852.25409999839,1776939092.1554077,113953.0
28854.722899995977,1776939092.1578763,114007.0
28857.300199975725,1776939092.160453,113927.0
28859.946399985347,1776939092.1631,114010.0
28862.366899993503,1776939092.1655207,113927.0
28865.206699992996,1776939092.1683602,113969.0
28867.789199983235,1776939092.170943,113896.0
28870.53859999287,1776939092.1736922,113940.0
28873.277899983805,1776939092.1764317,113845.0
28874.541999975918,1776939092.177696,113918.0
28878.79599997541,1776939092.1819491,113815.0
28880.06139997742,1776939092.1832154,113893.0
28882.324499980314,1776939092.1854787,113812.0
28884.527999995044,1776939092.1876826,113909.0
28888.404099998297,1776939092.1915576,113854.0
28889.78599998518,1776939092.1929395,113919.0
28892.843199981144,1776939092.195997,113929.0
28895.318700000644,1776939092.1984723,114013.0
28898.164599988377,1776939092.2013185,114004.0
28899.364499986405,1776939092.2025185,114075.0
28903.104500001064,1776939092.2062573,114099.0
28904.970499977935,1776939092.208124,114162.0
28907.53169998061,1776939092.2106855,114194.0
28910.169999988284,1776939092.2133238,114221.0
28912.704899994424,1776939092.2158587,114232.0
28915.20789999049,1776939092.2183611,114210.0
28917.768999992404,1776939092.2209227,114258.0
28920.571399998153,1776939092.223725,114216.0
28923.20649998146,1776939092.2263606,114239.0
28925.766899978044,1776939092.2289212,114201.0
28927.27799998829,1776939092.230432,114233.0
28930.553199985297,1776939092.2337074,114158.0
28932.774899993092,1776939092.2359293,114223.0
28935.19959997502,1776939092.238353,114135.0
28938.676899997517,1776939092.2418303,114202.0
28941.298499994446,1776939092.244452,114122.0
28942.626099975314,1776939092.2457795,114165.0
28945.168699981878,1776939092.2483222,114071.0
28947.70009999047,1776939092.2508543,114110.0
28951.665000000503,1776939092.254818,114032.0
28953.144999977667,1776939092.2562985,114071.0
28955.70249998127,1776939092.2588563,113953.0
28958.361799974227,1776939092.2615156,113976.0
28960.91929997783,1776939092.2640722,113865.0
28962.49119998538,1776939092.2656448,113878.0
28966.811899997992,1776939092.2699647,113790.0
28968.150999979116,1776939092.2713046,113787.0
28970.64169999794,1776939092.2737958,113709.0
28972.171100002015,1776939092.2753253,113711.0
28975.856099976227,1776939092.27901,113658.0
28977.608799992595,1776939092.2807624,113673.0
28980.060399975628,1776939092.283214,113616.0
28982.92660000152,1776939092.2860806,113653.0
28985.581599990837,1776939092.2887354,113670.0
28988.04199998267,1776939092.291196,113656.0
28990.5080999888,1776939092.2936623,113690.0
28992.242799984524,1776939092.2953951,113713.0
28996.202399983304,1776939092.2993562,113737.0
28997.961899993243,1776939092.301116,113727.0
29000.870099989697,1776939092.304024,113804.0
29003.47579998197,1776939092.3066294,113783.0
29006.083199987188,1776939092.309237,113840.0
29009.696299995994,1776939092.3128495,113817.0
29010.976399993524,1776939092.3141296,113891.0
29013.716999994358,1776939092.31687,113832.0
29016.176799981622,1776939092.3193302,113954.0
29018.46569997724,1776939092.3216197,113874.0
29021.25520000118,1776939092.3244083,113969.0
29023.96249998128,1776939092.3271163,113891.0
29025.286599993706,1776939092.3284407,113960.0
29028.303599974606,1776939092.3314571,113899.0
29031.01389997755,1776939092.3341675,113942.0
29033.38559999247,1776939092.3365397,113880.0
29036.3261999737,1776939092.339479,113961.0
29039.371999999275,1776939092.3425257,113897.0
29041.104399977485,1776939092.3442583,113927.0
29043.938699993305,1776939092.347091,113890.0
29045.666499994695,1776939092.3488176,113916.0
29048.90749999322,1776939092.3520613,113867.0
29050.15139997704,1776939092.3533056,113863.0
29053.691699984483,1776939092.3568454,113837.0
29056.092399987392,1776939092.359246,113856.0
29058.592099987436,1776939092.3617456,113818.0
29060.167599993292,1776939092.3633208,113812.0
29063.51249999716,1776939092.366666,113813.0
29065.187200001674,1776939092.3683414,113783.0
29068.76279998687,1776939092.3719168,113798.0
29070.310699986294,1776939092.3734646,113768.0
29074.078499979805,1776939092.3772318,113763.0
29076.709699991625,1776939092.3798633,113725.0
29078.233699983684,1776939092.3813865,113725.0
29081.07889999519,1776939092.3842328,113686.0
29083.671000000322,1776939092.3868246,113683.0
29086.48549998179,1776939092.3896387,113630.0
29088.234999973793,1776939092.3913884,113672.0
29092.109399993205,1776939092.3952627,113605.0
29093.4107999783,1776939092.3965645,113639.0
29096.154300001217,1776939092.3993077,113541.0
29098.97149997414,1776939092.4021251,113625.0
29101.757299999008,1776939092.4049106,113515.0
29103.33279997576,1776939092.4064867,113573.0
29106.801999994786,1776939092.409956,113479.0
29107.953899976565,1776939092.4111083,113542.0
29112.145999999484,1776939092.4152997,113475.0
29113.321699987864,1776939092.4164762,113523.0
29117.069200001424,1776939092.4202218,113460.0
29118.856299988693,1776939092.42201,113526.0
29121.280099992873,1776939092.424434,113492.0
29124.2396000016,1776939092.427393,113537.0
29126.79319997551,1776939092.4299464,113517.0
29128.150199976517,1776939092.4313037,113557.0
29131.813199986937,1776939092.434967,113592.0
29133.482499979436,1776939092.4366362,113635.0
29137.15689998935,1776939092.4403105,113665.0
29138.52949999273,1776939092.441683,113703.0
29141.25669997884,1776939092.4444103,113737.0
29144.036099984078,1776939092.4471893,113752.0
29147.019299998647,1776939092.4501724,113801.0
29148.93879997544,1776939092.4520924,113779.0
29151.418499997817,1776939092.4545722,113806.0
29154.359699983615,1776939092.4575136,113774.0
29156.907600001432,1776939092.4600618,113834.0
29159.94299997692,1776939092.4630966,113789.0
29161.60939997644,1776939092.4647627,113814.0
29164.323199976934,1776939092.467477,113752.0
29166.73029999947,1776939092.469884,113751.0
29169.185599981574,1776939092.4723396,113683.0
29171.777599985944,1776939092.4749312,113694.0
29174.641799996607,1776939092.4777956,113595.0
29176.25930000213,1776939092.479412,113651.0
29179.914199979976,1776939092.4830678,113523.0
29182.499499991536,1776939092.485653,113530.0
29185.40759998723,1776939092.488561,113430.0
29187.30819999473,1776939092.4904616,113458.0
29189.88890000037,1776939092.4930422,113352.0
29191.312499984633,1776939092.4944665,113378.0
29194.277099973988,1776939092.4974306,113320.0
29196.960000001127,1776939092.5001137,113346.0
29199.79980000062,1776939092.5029535,113281.0
29201.223999989452,1776939092.504378,113277.0
29204.320799995912,1776939092.507474,113204.0
29207.373799989,1776939092.510527,113226.0
29210.19279997563,1776939092.513345,113175.0
29211.9692999986,1776939092.5151231,113182.0
29214.525999996113,1776939092.5176797,113164.0
29217.651799990563,1776939092.5208046,113137.0
29219.195999990916,1776939092.5223498,113161.0
29221.749399992405,1776939092.5249028,113120.0
29224.605199997313,1776939092.5277588,113160.0
29226.351599994814,1776939092.529504,113134.0
29230.24509998504,1776939092.5333989,113196.0
29233.252399979392,1776939092.5364056,113184.0
29239.675299992086,1776939092.5428288,113269.0
29242.35299997963,1776939092.5455058,113230.0
29244.79739999515,1776939092.5479507,113284.0
29247.29099997785,1776939092.5504446,113233.0
29250.223399983952,1776939092.553377,113299.0
29252.80479999492,1776939092.5559585,113258.0
29254.30139998207,1776939092.557455,113334.0
29258.08989998768,1776939092.5612433,113249.0
29259.759599983227,1776939092.5629086,113338.0
29262.874099978944,1776939092.5660274,113289.0
29264.335899992147,1776939092.5674899,113369.0
29267.003399989335,1776939092.570157,113305.0
29269.34549998259,1776939092.5724988,113365.0
29273.22189998813,1776939092.5763752,113342.0
29274.523499974748,1776939092.5776775,113368.0
29277.955600002315,1776939092.581109,113334.0
29279.676399979508,1776939092.5828302,113374.0
29282.19800000079,1776939092.5853517,113332.0
29284.74499998265,1776939092.5878987,113341.0
29288.531199999852,1776939092.5916848,113297.0
29289.833599992562,1776939092.5929875,113306.0
29292.26539999945,1776939092.5954187,113315.0
29294.73979998147,1776939092.5978935,113274.0
29297.334199975012,1776939092.6004875,113269.0
29299.85349997878,1776939092.6030076,113253.0
29303.731699998025,1776939092.6068854,113262.0
29305.464999983087,1776939092.6086185,113218.0
29307.986499974504,1776939092.61114,113241.0
29310.897399991518,1776939092.6140509,113219.0
29312.129799975082,1776939092.6152837,113222.0
29315.94229998882,1776939092.619096,113199.0
29318.513299978804,1776939092.6216671,113254.0
29321.62289999542,1776939092.6247764,113215.0
29323.03669999237,1776939092.6261902,113307.0
29325.487499998417,1776939092.6286414,113244.0
29327.952799998457,1776939092.6311064,113316.0
29330.718799988972,1776939092.6338727,113263.0
29333.112899999833,1776939092.6362667,113318.0
29336.187999986578,1776939092.6393416,113259.0
29337.61729998514,1776939092.6407707,113353.0
29341.444299992872,1776939092.6445978,113274.0
29343.57519997866,1776939092.6467288,113336.0
29346.257999975933,1776939092.6494117,113272.0
29347.6621999871,1776939092.6508162,113394.0
29350.492400000803,1776939092.653646,113333.0
29352.85989998374,1776939092.656014,113392.0
29355.3592999815,1776939092.6585133,113346.0
29357.716799975606,1776939092.6608706,113368.0
29360.198899987154,1776939092.6633525,113328.0
29363.058499991894,1776939092.6662123,113357.0
29366.058299987344,1776939092.6692119,113307.0
29367.386799975066,1776939092.6705406,113341.0
29370.689799980028,1776939092.6738443,113340.0
29373.324599990156,1776939092.6764781,113319.0
29376.315399975283,1776939092.6794689,113322.0
29377.650199981872,1776939092.680804,113279.0
29381.468299980043,1776939092.684622,113310.0
29382.67699998687,1776939092.685831,113241.0
29386.010099988198,1776939092.6891646,113283.0
29388.557300000684,1776939092.691711,113184.0
29391.213999973843,1776939092.6943674,113211.0
29393.64039999782,1776939092.6967938,113146.0
29395.332299987786,1776939092.6984859,113188.0
29398.30059997621,1776939092.7014542,113097.0
29400.7561999897,1776939092.70391,113155.0
29403.40749997995,1776939092.706561,113096.0
29406.269699975383,1776939092.7094235,113118.0
29408.861899981275,1776939092.7120154,113064.0
29410.326299985172,1776939092.7134798,113077.0
29413.120699988212,1776939092.7162745,113026.0
29415.747799997916,1776939092.718902,113091.0
29418.35870000068,1776939092.7215126,113012.0
29420.79720000038,1776939092.7239506,113111.0
29423.318499990273,1776939092.7264724,113078.0
29425.679399981163,1776939092.7288334,113167.0
29428.814599988982,1776939092.731968,113140.0
29430.236599990167,1776939092.73339,113238.0
29434.097399993334,1776939092.7372508,113218.0
29435.308599990094,1776939092.7384627,113264.0
29438.875899999402,1776939092.7420285,113259.0
29440.23319997359,1776939092.743387,113301.0
29443.859599996358,1776939092.747013,113310.0
29445.160899980692,1776939092.7483144,113317.0
29448.953799990704,1776939092.7521076,113370.0
29450.31659997767,1776939092.7534707,113334.0
29454.383499978576,1776939092.7575364,113395.0
29456.00419997936,1776939092.7591577,113374.0
29458.473399979994,1776939092.7616274,113417.0
29460.251499986043,1776939092.7634048,113365.0
29464.023599983193,1776939092.767177,113429.0
29467.020499985665,1776939092.7701743,113391.0
29468.318599974737,1776939092.771472,113416.0
29471.363199991174,1776939092.774517,113341.0
29474.110399984056,1776939092.7772639,113362.0
29476.79909999715,1776939092.779952,113272.0
29478.19629998412,1776939092.7813492,113267.0
29482.190999988234,1776939092.7853446,113201.0
29483.436199981952,1776939092.7865906,113207.0
29487.47339998954,1776939092.7906268,113106.0
29488.691799982917,1776939092.7918458,113131.0
29491.217799979495,1776939092.7943711,113004.0
29493.62470000051,1776939092.7967784,113050.0
29496.552399999928,1776939092.7997057,112925.0
29499.06179998652,1776939092.8022153,113003.0
29501.518499979284,1776939092.8046722,112937.0
29504.03909999295,1776939092.807193,112954.0
29506.769999978133,1776939092.8099241,112913.0
29509.677699999884,1776939092.8128314,112929.0
29511.42830000026,1776939092.8145823,112869.0
29514.047299977392,1776939092.817201,112881.0
29516.877499991097,1776939092.820031,112817.0
29518.22820000234,1776939092.8213818,112841.0
29522.083199990448,1776939092.8252368,112827.0
29523.409299988998,1776939092.8265634,112856.0
29527.38819998922,1776939092.8305418,112882.0
29528.785899979994,1776939092.8319397,112883.0
29531.70229998068,1776939092.8348558,112936.0
29533.298499998637,1776939092.8364527,112932.0
29537.24269999657,1776939092.8403964,112992.0
29539.885299978778,1776939092.8430393,112988.0
29541.1692999769,1776939092.8443234,113037.0
29544.998400000622,1776939092.848152,113003.0
29546.24139997759,1776939092.8493953,113056.0
29549.235599988606,1776939092.8523893,112980.0
29551.493599981768,1776939092.8546479,113005.0
29554.9262999848,1776939092.85808,112955.0
29556.254999974044,1776939092.8594093,112999.0
29559.6583999868,1776939092.8628125,112871.0
29562.272199982544,1776939092.8654253,112931.0
29565.23589999415,1776939092.8683898,112836.0
29566.79039998562,1776939092.8699446,112842.0
29569.725899986224,1776939092.8728793,112803.0
29572.745199984638,1776939092.8758986,112834.0
29574.29749998846,1776939092.8774512,112760.0
29577.039899973897,1776939092.8801932,112787.0
29580.004299990833,1776939092.8831568,112723.0
29581.41329998034,1776939092.884567,112722.0
29585.257400001865,1776939092.8884108,112670.0
29586.611999984598,1776939092.8897662,112681.0
29589.30799999507,1776939092.8924613,112580.0
29591.66369997547,1776939092.8948178,112631.0
29594.2482999817,1776939092.8974016,112576.0
29596.907200000715,1776939092.9000607,112591.0
29599.54569998081,1776939092.9026997,112580.0
29601.92739998456,1776939092.905081,112596.0
29604.543199995533,1776939092.907697,112606.0
29606.9809999899,1776939092.9101353,112585.0
29609.608999977354,1776939092.912763,112606.0
29611.969799996587,1776939092.9151235,112589.0
29614.194699999643,1776939092.917349,112632.0
29617.656499991426,1776939092.9208105,112595.0
29619.072899979074,1776939092.922227,112652.0
29622.848899976816,1776939092.9260027,112584.0
29624.096799991094,1776939092.9272509,112606.0
29627.16219999129,1776939092.9303138,112536.0
29629.708699998446,1776939092.9328623,112593.0
29632.403099996736,1776939092.935557,112504.0
29635.21349997609,1776939092.9383671,112572.0
29637.74539998849,1776939092.940899,112493.0
29640.372099995147,1776939092.9435256,112539.0
29643.32779997494,1776939092.9464767,112457.0
29644.783899973845,1776939092.9479377,112492.0
29647.689499979606,1776939092.9508433,112434.0
29650.442299986025,1776939092.953596,112487.0
29652.093699987745,1776939092.9552472,112453.0
29654.66919998289,1776939092.957823,112485.0
29657.509999989998,1776939092.9606636,112478.0
29659.10829999484,1776939092.9622614,112546.0
29662.812499998836,1776939092.965966,112496.0
29665.729000000283,1776939092.968882,112557.0
29668.19709999254,1776939092.9713511,112549.0
29669.350099982694,1776939092.9725046,112607.0
29672.87189999479,1776939092.9760258,112564.0
29675.438599981135,1776939092.978592,112597.0
29677.1066999936,1776939092.9802604,112579.0
29679.564099991694,1776939092.982718,112601.0
29682.4775999994,1776939092.9856312,112621.0
29684.95090000215,1776939092.988104,112549.0
29688.839399983408,1776939092.9919925,112578.0
29690.41319997632,1776939092.9935668,112539.0
29692.80969997635,1776939092.9959636,112559.0
29695.218899985775,1776939092.9983726,112497.0
29697.93480000226,1776939093.001088,112494.0
29700.458499981323,1776939093.003612,112409.0
29702.927699981956,1776939093.0060818,112426.0
29705.802299984498,1776939093.008956,112341.0
29707.4464999896,1776939093.0105999,112368.0
29710.35129998927,1776939093.013505,112276.0
29712.669399974402,1776939093.0158231,112314.0
29716.23289998388,1776939093.0193865,112209.0
29717.53529997659,1776939093.0206895,112292.0
29720.41559999343,1776939093.0235684,112183.0
29722.8802999889,1776939093.026034,112224.0
29725.623399979668,1776939093.028777,112164.0
29728.210999979638,1776939093.0313642,112208.0
29730.734699987806,1776939093.0338886,112141.0
29732.23519997555,1776939093.0353894,112168.0
29736.380499991355,1776939093.0395336,112140.0
29737.679299985757,1776939093.0408332,112165.0
29740.18329998944,1776939093.0433369,112083.0
29742.717299988726,1776939093.0458705,112053.0
29745.53939999896,1776939093.0486927,112024.0
29747.183899977244,1776939093.0503373,112044.0
29751.086999982363,1776939093.0542405,112007.0
29752.410099987173,1776939093.0555634,112037.0
29756.397999997716,1776939093.0595515,112070.0
29758.186599996407,1776939093.06134,112081.0
29761.17649997468,1776939093.0643294,112086.0
29762.692599993898,1776939093.0658462,112065.0
29766.298499976983,1776939093.0694523,112115.0
29767.89629997802,1776939093.0710502,112093.0
29770.35849998356,1776939093.0735116,112137.0
29774.153999984264,1776939093.0773077,112101.0
29775.45580000151,1776939093.0786095,112149.0
29778.443599992897,1776939093.081597,112098.0
29781.172399991192,1776939093.0843258,112146.0
29783.760699996492,1776939093.0869148,112082.0
29785.986799979582,1776939093.0891411,112137.0
29788.410199980717,1776939093.091564,112092.0
29791.075399989495,1776939093.0942295,112187.0
29793.447299976833,1776939093.0966012,112119.0
29796.336599974893,1776939093.0994897,112205.0
29798.61919998075,1776939093.1017733,112154.0
29800.83079999895,1776939093.1039853,112230.0
29803.06739997468,1776939093.1062217,112182.0
29805.86169997696,1776939093.1090155,112257.0
29808.640199975343,1776939093.111794,112191.0
29810.48759998521,1776939093.1136408,112269.0
29813.846799981548,1776939093.117,112223.0
29816.033399984008,1776939093.119188,112236.0
29818.565800000215,1776939093.1217194,112184.0
29820.170399994822,1776939093.123324,112191.0
29824.12169998861,1776939093.1272748,112164.0
29825.327300000936,1776939093.1284814,112185.0
29829.4859000016,1776939093.1326394,112140.0
29830.876899999566,1776939093.1340303,112165.0
29833.693599997787,1776939093.1368473,112178.0
29836.463299987372,1776939093.1396165,112193.0
29838.897599984193,1776939093.1420517,112244.0
29840.141199994832,1776939093.1432953,112232.0
29843.969799985643,1776939093.1471229,112300.0
29845.813899999484,1776939093.1489658,112321.0
29848.42039999785,1776939093.1515741,112380.0
29852.365999977337,1776939093.155519,112400.0
29853.599199996097,1776939093.1567528,112462.0
29857.425099995453,1776939093.1605785,112455.0
29859.1674999916,1776939093.1623209,112548.0
29862.15390000143,1776939093.1653073,112524.0
29863.674299995182,1776939093.1668284,112625.0
29866.439399978844,1776939093.169593,112564.0
29869.524399982765,1776939093.1726775,112674.0
29872.104599984596,1776939093.1752582,112587.0
29873.400299984496,1776939093.1765544,112713.0
29876.069799996912,1776939093.179223,112669.0
29878.542799997376,1776939093.1816962,112721.0
29882.363699987764,1776939093.1855173,112635.0
29884.278299985453,1776939093.187432,112698.0
29886.804499983555,1776939093.1899579,112618.0
29889.27239997429,1776939093.1924264,112650.0
29891.85169999837,1776939093.1950054,112576.0
29893.513999995776,1776939093.1966677,112609.0
29896.145499980776,1776939093.199299,112533.0
29898.72909997939,1776939093.2018828,112501.0
29901.622199977282,1776939093.2047756,112465.0
29904.238599992823,1776939093.207392,112479.0
29906.810999993468,1776939093.2099648,112433.0
29908.46629999578,1776939093.2116203,112444.0
29911.269899981562,1776939093.2144237,112422.0
29914.046499994583,1776939093.2172003,112403.0
29917.16899999301,1776939093.2203226,112446.0
29918.436399981147,1776939093.2215905,112397.0
29921.791999979177,1776939093.2249463,112388.0
29924.070399982156,1776939093.2272239,112356.0
29926.778499997454,1776939093.2299325,112387.0
29929.70229999628,1776939093.2328556,112342.0
29931.117699976312,1776939093.2342715,112341.0
29934.750499989605,1776939093.2379045,112257.0
29936.995600000955,1776939093.24015,112275.0
29940.165799984243,1776939093.2433193,112223.0
29941.411399981007,1776939093.2445655,112246.0
29945.056500000646,1776939093.24821,112170.0
29946.424800000386,1776939093.2495782,112219.0
29950.319600000512,1776939093.253473,112159.0
29951.61689998349,1776939093.254771,112221.0
29954.616699978942,1776939093.2577703,112189.0
29957.282399991527,1776939093.2604358,112255.0
29960.010199982207,1776939093.263163,112189.0
29961.285699973814,1776939093.2644396,112287.0
29964.847299997928,1776939093.268001,112250.0
29966.558599990094,1776939093.2697127,112351.0
29970.74939997401,1776939093.273902,112340.0
29972.488599974895,1776939093.2756424,112408.0
29975.103799981298,1776939093.2782574,112416.0
29976.372699980857,1776939093.2795265,112446.0
29979.49139997945,1776939093.2826447,112466.0
29982.182399980957,1776939093.2853358,112517.0
29984.3084999884,1776939093.2874615,112512.0
29987.528600002406,1776939093.2906823,112572.0
29989.910899981624,1776939093.293065,112587.0
29991.16979999235,1776939093.294324,112603.0
29995.016699976986,1776939093.29817,112651.0
29996.199499990325,1776939093.2993534,112609.0
30000.228199991398,1776939093.3033817,112664.0
30001.88579998212,1776939093.3050392,112657.0
30004.673999996157,1776939093.3078282,112693.0
30008.389999973588,1776939093.3115437,112684.0
30009.963099990273,1776939093.3131163,112747.0
30012.647899973672,1776939093.3158016,112707.0
30014.90539999213,1776939093.3180594,112779.0
30017.677600000752,1776939093.3208308,112729.0
30020.25409997441,1776939093.3234076,112788.0
30022.710199991707,1776939093.3258638,112662.0
30024.13509998587,1776939093.3272882,112731.0
30028.578299999936,1776939093.3317318,112632.0
30030.002899991814,1776939093.3331532,112638.0
30032.51759998966,1776939093.335671,112541.0
30034.07939997851,1776939093.3372333,112578.0
30037.853799993172,1776939093.341007,112466.0
30039.490999974078,1776939093.342644,112498.0
30042.276899999706,1776939093.3454309,112417.0
30044.687199988402,1776939093.3478403,112470.0
30048.195499985013,1776939093.3513496,112403.0
30049.377299990738,1776939093.352532,112428.0
30052.95159999514,1776939093.3561049,112363.0
30054.37569998321,1776939093.3575296,112328.0
30058.221899991622,1776939093.3613756,112321.0
30060.15499998466,1776939093.3633084,112329.0
30062.89289999404,1776939093.366046,112283.0
30064.2313999997,1776939093.3673847,112293.0
30068.228799995268,1776939093.3713822,112311.0
30069.805999984965,1776939093.37296,112294.0
30072.45719997445,1776939093.3756108,112308.0
30075.13939999626,1776939093.378293,112272.0
30077.643500000704,1776939093.380797,112322.0
30080.522499978542,1776939093.383676,112282.0
30083.104899997124,1776939093.3862581,112323.0
