timestamp_ms,timestamp_abs,ir_value
5917.458000010811,1776933788.5127923,101697.0
5921.1634999956,1776933788.5164971,101675.0
5923.122500011232,1776933788.5184553,101698.0
5925.991800002521,1776933788.5213253,101691.0
5928.525399998762,1776933788.523859,101717.0
5931.202500010841,1776933788.5265357,101706.0
5932.517499983078,1776933788.527851,101688.0
5936.327000003075,1776933788.5316608,101729.0
5937.462300003972,1776933788.5327964,101678.0
5941.080599994166,1776933788.536414,101741.0
5943.524100002833,1776933788.5388577,101692.0
5945.896699995501,1776933788.541231,101720.0
5948.821500001941,1776933788.5441551,101695.0
5951.3478000008035,1776933788.5466812,101725.0
5953.646200010553,1776933788.5489805,101670.0
5956.695600005332,1776933788.5520287,101742.0
5959.582999988925,1776933788.5549169,101687.0
5962.058800010709,1776933788.5573924,101745.0
5965.016500005731,1776933788.5603492,101683.0
5966.396500007249,1776933788.56173,101745.0
5968.867499992484,1776933788.5642014,101672.0
5971.349600004032,1776933788.5666828,101742.0
5974.362100008875,1776933788.5696957,101685.0
5975.627200008603,1776933788.5709612,101754.0
5979.149899998447,1776933788.5744836,101690.0
5980.605699995067,1776933788.57594,101751.0
5984.082000009948,1776933788.5794158,101701.0
5986.479999992298,1776933788.581814,101725.0
5989.074299985077,1776933788.5844073,101704.0
5990.494199999375,1776933788.5858278,101762.0
5994.3961999961175,1776933788.58973,101709.0
5995.858699985547,1776933788.5911925,101743.0
5999.990799988154,1776933788.5953248,101728.0
6001.309699990088,1776933788.5966432,101744.0
6003.660399990622,1776933788.5989943,101727.0
6007.027999992715,1776933788.6023607,101759.0
6008.553799998481,1776933788.6038873,101780.0
6011.019700003089,1776933788.6063535,101742.0
6014.94829999865,1776933788.610282,101776.0
6016.328700003214,1776933788.6116624,101765.0
6018.727299990132,1776933788.6140614,101781.0
6021.203699987382,1776933788.6165376,101726.0
6024.109999998473,1776933788.6194437,101793.0
6026.475299993763,1776933788.6218092,101743.0
6028.952499997104,1776933788.624286,101822.0
6032.414499990409,1776933788.6277485,101752.0
6033.862799988128,1776933788.629196,101805.0
6037.195299984887,1776933788.6325297,101766.0
6039.63179999846,1776933788.6349654,101812.0
6042.322499997681,1776933788.6376557,101732.0
6048.7193999870215,1776933788.6440527,101810.0
6052.48839998967,1776933788.6478221,101738.0
6054.064600000856,1776933788.649398,101803.0
6056.62369998754,1776933788.6519575,101729.0
6059.523600008106,1776933788.654857,101819.0
6062.542600004235,1776933788.6578763,101769.0
6065.005199983716,1776933788.6603389,101823.0
6067.55290000001,1776933788.6628864,101766.0
6068.963500001701,1776933788.6642976,101808.0
6073.414899990894,1776933788.6687486,101790.0
6075.078299996676,1776933788.670412,101814.0
6076.4799999888055,1776933788.671814,101790.0
6079.145099996822,1776933788.6744785,101796.0
6082.7555999858305,1776933788.6780891,101799.0
6084.006299992325,1776933788.6793408,101807.0
6086.5657000103965,1776933788.681899,101837.0
6089.442399999825,1776933788.6847754,101820.0
6092.2001999861095,1776933788.687534,101825.0
6094.737600011285,1776933788.6900713,101818.0
6097.555199987255,1776933788.6928887,101842.0
6098.989399994025,1776933788.6943233,101807.0
6102.697199996328,1776933788.6980302,101848.0
6104.502600006526,1776933788.6998365,101811.0
6107.047900004545,1776933788.7023814,101853.0
6109.3664999934845,1776933788.7047002,101831.0
6111.656299995957,1776933788.7069895,101858.0
6115.799799998058,1776933788.7111328,101808.0
6117.573499999708,1776933788.7129073,101868.0
6120.06729998393,1776933788.7154012,101819.0
6122.498799988534,1776933788.717832,101873.0
6124.947100004647,1776933788.7202806,101805.0
6127.37709999783,1776933788.722711,101883.0
6130.864400009159,1776933788.726198,101799.0
6132.221599982586,1776933788.7275555,101875.0
6135.994499985827,1776933788.7313282,101824.0
6137.341099994956,1776933788.7326748,101895.0
6139.947799994843,1776933788.7352815,101830.0
6142.4508999916725,1776933788.7377846,101904.0
6145.81809999072,1776933788.7411518,101879.0
6147.091299993917,1776933788.7424257,101918.0
6149.506999994628,1776933788.744841,101879.0
6152.230200008489,1776933788.7475638,101880.0
6154.994199983776,1776933788.750328,101871.0
6157.387599989306,1776933788.7527213,101893.0
6160.153700009687,1776933788.7554874,101877.0
6162.810100009665,1776933788.7581437,101907.0
6165.400800004136,1776933788.7607346,101924.0
6168.088899983559,1776933788.7634223,101912.0
6170.537300000433,1776933788.765871,101936.0
6171.880899986718,1776933788.7672143,101919.0
6175.7817000034265,1776933788.771115,101937.0
6177.103800000623,1776933788.7724373,101939.0
6179.933799983701,1776933788.7752676,101961.0
6183.689299999969,1776933788.7790232,101933.0
6184.90799999563,1776933788.7802424,101972.0
6188.914300000761,1776933788.7842476,101933.0
6190.297900000587,1776933788.7856314,101978.0
6192.7782999991905,1776933788.7881117,101923.0
6195.586999994703,1776933788.7909203,102003.0
6198.04980000481,1776933788.7933836,101949.0
6200.561100005871,1776933788.7958946,101999.0
6203.054499987047,1776933788.7983882,101917.0
6204.507699992973,1776933788.799842,101995.0
6208.25359999435,1776933788.8035877,101931.0
6209.395099984249,1776933788.8047297,102001.0
6213.073199993232,1776933788.8084073,101951.0
6215.786599990679,1776933788.81112,102026.0
6218.377099983627,1776933788.8137112,101982.0
6219.647499994608,1776933788.814982,102024.0
6223.095499997726,1776933788.8184297,101992.0
6224.731599999359,1776933788.8200653,102032.0
6228.529899992282,1776933788.8238637,102014.0
6230.129500007024,1776933788.825463,102013.0
6233.532299986109,1776933788.8288665,102002.0
6234.739500010619,1776933788.8300734,102019.0
6238.645700010238,1776933788.8339794,102008.0
6240.153699996881,1776933788.8354876,102026.0
6242.60269998922,1776933788.8379369,102036.0
6245.856900000945,1776933788.8411906,102023.0
6248.338200006401,1776933788.8436718,102064.0
6250.182999996468,1776933788.8455172,102031.0
6252.799999987474,1776933788.8481333,102070.0
6255.97219998599,1776933788.8513055,102059.0
6257.802400010405,1776933788.8531358,102088.0
6262.013500003377,1776933788.8573456,102064.0
6263.585499982582,1776933788.8589194,102089.0
6266.04089999455,1776933788.8613753,102049.0
6268.507200002205,1776933788.8638413,102097.0
6270.942000002833,1776933788.8662758,102049.0
6272.839599987492,1776933788.8681717,102108.0
6275.6485999852885,1776933788.8709824,102039.0
6278.092299995478,1776933788.8734262,102125.0
6280.64149999409,1776933788.8759756,102064.0
6283.130099996924,1776933788.878464,102095.0
6285.561099997722,1776933788.880895,102050.0
6288.048999995226,1776933788.8833828,102128.0
6291.04740000912,1776933788.886381,102048.0
6293.4203000040725,1776933788.8887541,102120.0
6295.8777000021655,1776933788.8912117,102068.0
6297.3585999861825,1776933788.8926754,102131.0
6301.059499994153,1776933788.8963938,102081.0
6303.54079999961,1776933788.8988743,102127.0
6306.401000008918,1776933788.9017344,102098.0
6307.709399989108,1776933788.9030433,102115.0
6311.416599986842,1776933788.9067504,102120.0
6312.534600001527,1776933788.907869,102121.0
6316.998299997067,1776933788.9123323,102117.0
6318.3115999854635,1776933788.9136455,102149.0
6321.420499996748,1776933788.916754,102137.0
6322.638499987079,1776933788.9179723,102144.0
6326.220799994189,1776933788.921554,102151.0
6328.779900009977,1776933788.924114,102144.0
6330.607000010787,1776933788.9259403,102170.0
6334.476399992127,1776933788.9298105,102143.0
6336.939900007565,1776933788.9322739,102181.0
6339.899199985666,1776933788.935233,102156.0
6341.522000002442,1776933788.936856,102205.0
6344.58479998284,1776933788.9399188,102157.0
6346.026699990034,1776933788.9413614,102214.0
6348.530899995239,1776933788.9438646,102161.0
6351.1482999892905,1776933788.9464824,102217.0
6354.067100008251,1776933788.949401,102166.0
6356.16639998625,1776933788.9514983,102232.0
6359.094499988714,1776933788.9544265,102166.0
6361.642500007292,1776933788.9569767,102239.0
6364.145700004883,1776933788.9594798,102165.0
6366.625599999679,1776933788.9619596,102222.0
6369.553900003666,1776933788.964888,102171.0
6371.01229999098,1776933788.9663463,102238.0
6373.328399989987,1776933788.9686625,102217.0
6375.856900005601,1776933788.971188,102237.0
6379.110599984415,1776933788.9744449,102204.0
6380.809099995531,1776933788.976143,102242.0
6384.507599985227,1776933788.9798415,102196.0
6385.772200010251,1776933788.9811068,102251.0
6389.563999982784,1776933788.9848979,102222.0
6390.820000000531,1776933788.9861543,102255.0
6393.825300008757,1776933788.9891589,102248.0
6396.5068999968935,1776933788.991841,102271.0
6398.75639998354,1776933788.9940906,102250.0
6401.245299988659,1776933788.9965796,102262.0
6403.5621999937575,1776933788.9988968,102274.0
6406.440899998415,1776933789.0017743,102255.0
6408.877499983646,1776933789.0042114,102299.0
6412.622400006512,1776933789.0079565,102262.0
6413.78750000149,1776933789.0091221,102305.0
6416.924699995434,1776933789.0122588,102259.0
6419.400699989637,1776933789.0147345,102332.0
6422.015399992233,1776933789.017349,102260.0
6423.730399983469,1776933789.0190644,102322.0
6426.448199985316,1776933789.021782,102251.0
6428.906899993308,1776933789.0242412,102330.0
6432.20690000453,1776933789.027541,102281.0
6434.769399987999,1776933789.0301034,102329.0
6437.305800005561,1776933789.03264,102264.0
6438.647000002675,1776933789.033981,102342.0
6442.342099995585,1776933789.0376763,102277.0
6443.993599998066,1776933789.0393264,102345.0
6446.7087000084575,1776933789.0420427,102277.0
6449.205599987181,1776933789.04454,102339.0
6451.834200008307,1776933789.0471683,102309.0
6454.411899991101,1776933789.049746,102328.0
6457.661799999187,1776933789.052995,102306.0
6459.191100002499,1776933789.0545244,102342.0
6462.885599990841,1776933789.0582197,102325.0
6464.125400001649,1776933789.0594602,102343.0
6466.530200006673,1776933789.0618641,102334.0
6469.01689999504,1776933789.064351,102355.0
6472.039599990239,1776933789.0673728,102357.0
6474.808800005121,1776933789.070143,102358.0
6477.550999989035,1776933789.0728848,102387.0
6478.926199983107,1776933789.0742607,102357.0
6482.1642999886535,1776933789.0774987,102400.0
6484.640699985903,1776933789.0799744,102367.0
6487.349100003485,1776933789.0826828,102424.0
6489.849400008097,1776933789.0851834,102372.0
6492.252900003223,1776933789.0875866,102403.0
6496.118299983209,1776933789.0914514,102365.0
6497.4604999879375,1776933789.092795,102423.0
6500.027900008718,1776933789.095362,102380.0
6502.422799996566,1776933789.0977573,102419.0
6506.386900000507,1776933789.1017208,102356.0
6507.858500001021,1776933789.1031926,102431.0
6510.341299988795,1776933789.1056752,102380.0
6512.915700004669,1776933789.1082497,102429.0
6515.711599990027,1776933789.1110456,102385.0
6517.508699995233,1776933789.1128426,102440.0
6520.0207000016235,1776933789.1153548,102365.0
6522.544600011315,1776933789.1178782,102436.0
6525.036200007889,1776933789.1203697,102370.0
6527.527199999895,1776933789.1228616,102451.0
6530.0148999958765,1776933789.125349,102409.0
6531.6568999842275,1776933789.12699,102454.0
6534.860199986724,1776933789.130195,102393.0
6537.470699986443,1776933789.1328049,102447.0
6540.034600009676,1776933789.1353683,102404.0
6542.551999998977,1776933789.1378863,102430.0
6545.694600004936,1776933789.141029,102418.0
6546.957199985627,1776933789.1422918,102439.0
6550.08970000199,1776933789.145424,102445.0
6551.70700000599,1776933789.1470416,102419.0
6554.581200005487,1776933789.1499155,102453.0
6557.702399994014,1776933789.1530292,102438.0
6559.777499991469,1776933789.1551108,102459.0
6562.386600009631,1776933789.1577127,102436.0
6564.926599996397,1776933789.160261,102483.0
6568.64039998618,1776933789.1639743,102432.0
6569.80399999884,1776933789.1651387,102461.0
6572.956299991347,1776933789.1682892,102445.0
6575.520399986999,1776933789.1708543,102477.0
6578.027199982898,1776933789.173361,102423.0
6580.940699990606,1776933789.1762745,102460.0
6582.5433999998495,1776933789.177878,102424.0
6585.0571999908425,1776933789.180392,102481.0
6587.477299995953,1776933789.1828122,102416.0
6590.231699985452,1776933789.185566,102502.0
6593.296500010183,1776933789.1886308,102426.0
6595.940400002291,1776933789.1912746,102480.0
6597.322899993742,1776933789.1926575,102402.0
6599.842299998272,1776933789.1951764,102474.0
6603.610699996352,1776933789.198945,102408.0
6605.070699995849,1776933789.2004046,102472.0
6608.30839999835,1776933789.2036421,102421.0
6610.078900004737,1776933789.2054126,102455.0
6613.767100003315,1776933789.2091007,102423.0
6615.151799982414,1776933789.210486,102460.0
6618.058799998835,1776933789.2133927,102444.0
6619.321799982572,1776933789.2146556,102433.0
6623.368000000482,1776933789.218697,102425.0
6625.218000001041,1776933789.2205517,102449.0
6627.87609998486,1776933789.2232106,102439.0
6629.700299992692,1776933789.2250342,102452.0
6632.871999987401,1776933789.2282062,102463.0
6635.380599997006,1776933789.2307148,102442.0
6637.848999991547,1776933789.2331831,102492.0
6640.667600004235,1776933789.2360013,102450.0
6642.61969999643,1776933789.2379534,102482.0
6645.429700001841,1776933789.2407596,102454.0
6648.222399991937,1776933789.2435565,102474.0
6650.618599989684,1776933789.245953,102431.0
6653.10659998795,1776933789.2484407,102478.0
6657.105899997987,1776933789.2524393,102416.0
6659.456299996236,1776933789.2547882,102488.0
6661.075299984077,1776933789.25641,102436.0
6663.610899995547,1776933789.2589445,102506.0
6666.054700006498,1776933789.2613895,102415.0
6667.384700005641,1776933789.2627187,102479.0
6671.682699990924,1776933789.267017,102401.0
6673.1328000023495,1776933789.2684643,102471.0
6675.9407999925315,1776933789.2712746,102420.0
6678.418600000441,1776933789.2737532,102486.0
6681.921100011095,1776933789.2772548,102396.0
6683.764499990502,1776933789.2790985,102467.0
6686.432399990736,1776933789.2817662,102430.0
6687.758199987002,1776933789.2830923,102470.0
6691.961999982595,1776933789.2872958,102425.0
6693.608300003689,1776933789.288942,102447.0
6696.09759998275,1776933789.2914321,102443.0
6697.839900007239,1776933789.2931745,102439.0
6700.5389999831095,1776933789.295873,102450.0
6703.296399995452,1776933789.2986305,102453.0
6706.606899999315,1776933789.3019404,102451.0
6708.1252000061795,1776933789.3034596,102449.0
6711.812599998666,1776933789.307147,102447.0
6713.1765999947675,1776933789.3085113,102446.0
6715.49609999056,1776933789.3108308,102464.0
6717.983100010315,1776933789.3133178,102421.0
6722.236900008284,1776933789.3175702,102471.0
6724.890599987702,1776933789.3202248,102427.0
6726.129399990896,1776933789.3214643,102474.0
6728.567799989833,1776933789.3239021,102437.0
6731.517999985954,1776933789.3268523,102455.0
6734.189499984495,1776933789.3295243,102394.0
6736.66160000721,1776933789.331996,102470.0
6739.288599987049,1776933789.3346226,102402.0
6740.563400002429,1776933789.3358977,102472.0
6744.353099988075,1776933789.339687,102396.0
6747.04109999584,1776933789.3423755,102434.0
6749.443599983351,1776933789.3447783,102392.0
6751.910099992529,1776933789.3472445,102438.0
6754.998299991712,1776933789.3503323,102406.0
6756.314300000668,1776933789.3516488,102449.0
6758.378200000152,1776933789.3537123,102371.0
6761.0902999877,1776933789.3564248,102430.0
6763.5461000027135,1776933789.3588495,102397.0
6766.763399995398,1776933789.362098,102439.0
6769.301699998323,1776933789.3646362,102393.0
6771.723999991082,1776933789.3670583,102421.0
6774.272399983602,1776933789.3696058,102382.0
6775.702999992063,1776933789.3710372,102402.0
6779.439000005368,1776933789.3747735,102378.0
6781.8221999914385,1776933789.377156,102411.0
6784.333399991738,1776933789.379668,102405.0
6786.92419998697,1776933789.3822584,102403.0
6789.92740000831,1776933789.3852615,102406.0
6791.293199989013,1776933789.386628,102394.0
6794.111600000178,1776933789.3894458,102412.0
6795.555199991213,1776933789.3908894,102376.0
6799.71600000863,1776933789.3950503,102427.0
6802.527099993313,1776933789.397861,102374.0
6804.074499988928,1776933789.3994088,102403.0
6807.45079999906,1776933789.4027843,102370.0
6809.004399983678,1776933789.4043376,102402.0
6813.798799994402,1776933789.4091327,102356.0
6815.165500011062,1776933789.4104998,102411.0
6817.586699995445,1776933789.4129214,102345.0
6819.496000010986,1776933789.4148307,102404.0
6822.396100003971,1776933789.4177294,102349.0
6823.768500005826,1776933789.419103,102391.0
6827.405499992892,1776933789.42274,102334.0
6830.2546000049915,1776933789.4255881,102371.0
6831.517999991775,1776933789.4268527,102308.0
6834.182399994461,1776933789.4295173,102368.0
6837.233300000662,1776933789.4325678,102329.0
6839.94469998288,1776933789.435279,102365.0
6842.366299999412,1776933789.4376986,102318.0
6843.611999996938,1776933789.4389467,102373.0
6847.626400005538,1776933789.4429605,102313.0
6848.981699993601,1776933789.444316,102322.0
6852.69130000961,1776933789.4480252,102315.0
6854.6862000075635,1776933789.4500027,102311.0
6856.497200002195,1776933789.4518316,102287.0
6859.839599987026,1776933789.455174,102283.0
6862.1503000031225,1776933789.457485,102289.0
6864.644099987345,1776933789.4599788,102265.0
6867.6817000086885,1776933789.463016,102267.0
6868.929299991578,1776933789.4642642,102197.0
6872.682499990333,1776933789.4679992,102246.0
6873.9648000046145,1776933789.4692986,102196.0
6876.563300000271,1776933789.4718978,102216.0
6879.744600009872,1776933789.4750788,102138.0
6881.448100000853,1776933789.4767826,102187.0
6884.468999982346,1776933789.479803,102101.0
6887.108800001442,1776933789.4824433,102158.0
6890.033300005598,1776933789.4853654,102078.0
6892.707099992549,1776933789.4880412,102142.0
6895.419300009962,1776933789.490754,102042.0
6896.701999998186,1776933789.4920368,102091.0
6899.852000002284,1776933789.4951863,102015.0
6902.199900010601,1776933789.497535,102070.0
6904.519000003347,1776933789.499854,101987.0
6908.397599996533,1776933789.5037317,102041.0
6909.799199987901,1776933789.5051336,101967.0
6912.317499984056,1776933789.507652,102020.0
6914.976100000786,1776933789.5103106,101931.0
6917.639999999665,1776933789.512974,101985.0
6920.149399986258,1776933789.5154836,101922.0
6923.051599995233,1776933789.5183704,101981.0
6924.82949999976,1776933789.520164,101908.0
6927.56609999924,1776933789.5229008,101938.0
6930.040699982783,1776933789.5253751,101884.0
6932.393199997023,1776933789.5277276,101922.0
6935.23470000946,1776933789.530569,101878.0
6937.8092999977525,1776933789.5331438,101863.0
6940.304699994158,1776933789.5356388,101899.0
6942.246899998281,1776933789.5375807,101851.0
6946.085100003984,1776933789.5414195,101849.0
6947.420899989083,1776933789.5427554,101839.0
6949.853500002064,1776933789.545188,101842.0
6952.797000005376,1776933789.5481312,101811.0
6955.363199987914,1776933789.5506968,101828.0
6957.804800011218,1776933789.553139,101786.0
6960.222900001099,1776933789.5555577,101815.0
6962.8021999960765,1776933789.5581365,101758.0
6965.256199997384,1776933789.5605907,101779.0
6967.666899989126,1776933789.5630014,101723.0
6970.161999983247,1776933789.5654967,101772.0
6972.988099994836,1776933789.5683212,101708.0
6974.738699995214,1776933789.570073,101747.0
6978.554400004214,1776933789.5738888,101703.0
6979.997699992964,1776933789.575332,101736.0
6983.672600006685,1776933789.579007,101662.0
6985.251700010849,1776933789.580586,101720.0
6987.512499996228,1776933789.5828476,101642.0
6990.545000007842,1776933789.5858796,101701.0
6992.95169999823,1776933789.5882862,101645.0
6995.510000007926,1776933789.5908444,101677.0
6997.983699984616,1776933789.5933185,101628.0
7000.645099993562,1776933789.5959795,101670.0
7003.162799985148,1776933789.598497,101584.0
7005.616299982648,1776933789.6009507,101603.0
7008.001000009244,1776933789.6033354,101591.0
7009.571800008416,1776933789.6049066,101601.0
7013.658399984706,1776933789.6089926,101582.0
7014.996399986558,1776933789.6103308,101569.0
7017.498100001831,1776933789.6128328,101581.0
7019.905099994503,1776933789.6152399,101562.0
7022.350199986249,1776933789.6176853,101574.0
7025.583000009647,1776933789.620912,101526.0
7028.671100008069,1776933789.624006,101543.0
7029.929399985122,1776933789.6252644,101509.0
7033.067399985157,1776933789.6284025,101537.0
7035.649299999932,1776933789.6309845,101482.0
7038.200199982384,1776933789.6335347,101513.0
7041.094199987128,1776933789.6364286,101485.0
7043.529099988518,1776933789.6388636,101508.0
7046.015600004466,1776933789.64135,101452.0
7047.5336000090465,1776933789.642868,101504.0
7051.605199987534,1776933789.6469398,101415.0
7053.981400007615,1776933789.6493158,101462.0
7056.57980000251,1776933789.6519144,101421.0
7058.048899983987,1776933789.6533835,101442.0
7060.544200008735,1776933789.655879,101380.0
7063.023700000485,1776933789.6583583,101449.0
7066.993899992667,1776933789.6623282,101389.0
7068.370199995115,1776933789.6637049,101446.0
7070.776999986265,1776933789.6661117,101377.0
7073.109999997541,1776933789.6684446,101429.0
7075.771100004204,1776933789.6711059,101384.0
7078.464199992595,1776933789.6737986,101417.0
7080.921399989165,1776933789.676256,101379.0
7083.4032999991905,1776933789.6787379,101400.0
7086.145999986911,1776933789.6814806,101365.0
7087.632899987511,1776933789.6829672,101380.0
7091.54110000236,1776933789.6868756,101355.0
7092.770499992184,1776933789.688105,101370.0
7096.5342999843415,1776933789.6918693,101379.0
7098.013799986802,1776933789.6933486,101356.0
7101.553199987393,1776933789.696888,101355.0
7102.732500003185,1776933789.6980677,101352.0
7106.65020000306,1776933789.7019844,101364.0
7108.266600000206,1776933789.7036011,101325.0
7110.958999983268,1776933789.706294,101365.0
7114.658400008921,1776933789.7099926,101312.0
7115.824699983932,1776933789.7111597,101340.0
7118.553799984511,1776933789.713888,101299.0
7121.036399999866,1776933789.7163715,101357.0
7124.63609999395,1776933789.7199705,101304.0
7125.934499985306,1776933789.7212696,101363.0
7128.5940000088885,1776933789.723929,101279.0
7131.50499999756,1776933789.7268398,101368.0
7133.956500008935,1776933789.7292912,101276.0
7136.625199986156,1776933789.7319603,101337.0
7139.661699999124,1776933789.734996,101286.0
7141.526699997485,1776933789.7368608,101346.0
7144.016500009457,1776933789.7393513,101273.0
7146.764000004623,1776933789.7420983,101337.0
7149.302300007548,1776933789.7446373,101305.0
7151.877900003456,1776933789.7472126,101338.0
7154.751599999145,1776933789.7500849,101302.0
7156.080699991435,1776933789.7514148,101327.0
7158.876900008181,1776933789.7542114,101288.0
7160.536899988074,1776933789.7558715,101307.0
7164.422400004696,1776933789.759757,101285.0
7165.540399990277,1776933789.7608755,101306.0
7169.433000002755,1776933789.7647674,101282.0
7170.559899997897,1776933789.7658951,101295.0
7173.523700010264,1776933789.7688577,101303.0
7176.390300010098,1776933789.771725,101293.0
7178.920200007269,1776933789.774255,101296.0
7181.4277000084985,1776933789.7767625,101272.0
7183.926099998644,1776933789.7792606,101291.0
7186.523299984401,1776933789.7818582,101270.0
7189.220900007058,1776933789.784555,101304.0
7191.761399997631,1776933789.787096,101249.0
7194.135199999437,1776933789.7894702,101308.0
7197.168199985754,1776933789.792503,101254.0
7198.550000000978,1776933789.7938845,101274.0
7202.383399999235,1776933789.7977176,101242.0
7203.5154000041075,1776933789.7988505,101299.0
7207.419399986975,1776933789.8027537,101244.0
7208.83170000161,1776933789.8041663,101296.0
7211.521799996262,1776933789.8068566,101212.0
7214.043599989964,1776933789.8093784,101266.0
7216.853899997659,1776933789.8121884,101226.0
7219.476600002963,1776933789.8148115,101287.0
7221.83729999233,1776933789.8171723,101209.0
7224.271599989152,1776933789.8196063,101295.0
7227.117500005988,1776933789.8224523,101237.0
7229.559800005518,1776933789.8248947,101286.0
7232.47319998336,1776933789.827808,101253.0
7233.689899992896,1776933789.829025,101255.0
7236.540399986552,1776933789.8318753,101243.0
7239.186799997697,1776933789.8345208,101271.0
7241.656500002136,1776933789.8369915,101237.0
7244.782099995064,1776933789.8401167,101255.0
7247.445499990135,1776933789.8427804,101240.0
7249.942700000247,1776933789.8452775,101237.0
7251.628400001209,1776933789.8469622,101248.0
7254.045999987284,1776933789.8493805,101230.0
7257.731299992884,1776933789.853066,101257.0
7259.065299993381,1776933789.8544002,101234.0
7263.0886999832,1776933789.8584235,101238.0
7265.655499999411,1776933789.8609898,101211.0
7266.914599982556,1776933789.86225,101263.0
7270.70160000585,1776933789.866036,101188.0
7272.605300007854,1776933789.8679388,101237.0
7275.756899995031,1776933789.871091,101179.0
7277.135899988934,1776933789.8724709,101225.0
7279.678899998544,1776933789.8750138,101170.0
7282.122900011018,1776933789.8774574,101242.0
7284.557999984827,1776933789.879893,101160.0
7287.386099982541,1776933789.882721,101215.0
7290.348100010306,1776933789.8856776,101159.0
7291.570000001229,1776933789.8869052,101198.0
7294.606100011151,1776933789.889941,101151.0
7297.131700004684,1776933789.8924665,101211.0
7299.637399992207,1776933789.8949718,101142.0
7302.170399983879,1776933789.8975053,101191.0
7304.515399999218,1776933789.8998506,101161.0
7307.30990000302,1776933789.902644,101181.0
7309.70330000855,1776933789.905038,101153.0
7312.417999986792,1776933789.907753,101159.0
7314.788199990289,1776933789.9101226,101128.0
7317.592500010505,1776933789.9129267,101157.0
7320.50880001043,1776933789.9158432,101125.0
7321.769900008803,1776933789.917105,101147.0
7324.862699984806,1776933789.920197,101151.0
7328.47869998659,1776933789.9238126,101139.0
7330.260099988664,1776933789.9255946,101173.0
7332.035400002496,1776933789.9273705,101147.0
7334.5487999904435,1776933789.9298832,101132.0
7338.03889999399,1776933789.9333737,101104.0
7340.762200008612,1776933789.936097,101154.0
7343.149499996798,1776933789.9384844,101109.0
7345.612300006906,1776933789.9409473,101150.0
7348.625699989498,1776933789.94396,101087.0
7349.88369999337,1776933789.9452188,101147.0
7352.479599998333,1776933789.9478145,101089.0
7354.928899992956,1776933789.9502637,101148.0
7358.353699994041,1776933789.9536884,101077.0
7359.9017999949865,1776933789.9552367,101147.0
7362.547500000801,1776933789.9578822,101071.0
7365.569399989909,1776933789.9608939,101139.0
7367.984299984528,1776933789.9633195,101064.0
7370.390800002497,1776933789.9657257,101111.0
7373.009900009492,1776933789.9683447,101038.0
7374.341799993999,1776933789.9696767,101110.0
7378.775699995458,1776933789.9741104,101060.0
7379.977900010999,1776933789.9753134,101104.0
7383.388399990508,1776933789.978723,101111.0
7385.3965000016615,1776933789.9807227,101183.0
7388.164000003599,1776933789.983499,101135.0
7389.419599989196,1776933789.9847543,101143.0
7392.768999998225,1776933789.9881036,101125.0
7394.574899983127,1776933789.9899094,101163.0
7398.339999985183,1776933789.9936748,101152.0
7400.792000000365,1776933789.996127,101168.0
7403.612399997655,1776933789.998947,101168.0
7405.113999993773,1776933790.0004482,101150.0
7407.846399990376,1776933790.0031805,101186.0
7410.61880000052,1776933790.0059536,101161.0
7413.51250000298,1776933790.0088475,101181.0
7414.821699989261,1776933790.0101569,101159.0
7418.691700004274,1776933790.0140264,101197.0
7421.194700000342,1776933790.0165293,101155.0
7423.271300009219,1776933790.018602,101194.0
7425.863099982962,1776933790.0211978,101155.0
7428.432599990629,1776933790.0237675,101191.0
7431.265999999596,1776933790.0266004,101128.0
7433.563300000969,1776933790.0288985,101199.0
7436.109500005841,1776933790.0314443,101103.0
7437.826799985487,1776933790.0331614,101178.0
7440.603700000793,1776933790.0359383,101113.0
7443.051399983233,1776933790.038386,101189.0
7445.507900003577,1776933790.040842,101117.0
7448.223999992479,1776933790.0435588,101161.0
7451.05629999307,1776933790.0463912,101094.0
7453.552499995567,1776933790.0488873,101139.0
7456.142599985469,1776933790.0514758,101087.0
7457.50119999866,1776933790.0528362,101153.0
7461.246999999275,1776933790.0565822,101118.0
7462.738400005037,1776933790.0580733,101147.0
7465.563100005966,1776933790.0608983,101095.0
7467.951200000243,1776933790.063286,101124.0
7471.841799997492,1776933790.067175,101099.0
7473.179799999343,1776933790.068514,101113.0
7475.91849998571,1776933790.0712535,101117.0
7478.365899994969,1776933790.0737007,101090.0
7480.760999984341,1776933790.076096,101112.0
7483.59150000033,1776933790.0789263,101104.0
7486.07240000274,1776933790.0814073,101111.0
7487.479400006123,1776933790.0828147,101112.0
7491.574999992736,1776933790.08691,101115.0
7493.026099982671,1776933790.0883608,101094.0
7496.766800002661,1776933790.0921016,101128.0
7499.367299984442,1776933790.094702,101091.0
7500.765500008129,1776933790.096101,101118.0
7504.226099990774,1776933790.0995615,101073.0
7505.454500002088,1776933790.1007898,101137.0
7509.141799993813,1776933790.1044765,101067.0
7511.724999989383,1776933790.10706,101123.0
7513.7051999918185,1776933790.109039,101068.0
7516.128599992953,1776933790.1114633,101118.0
7518.960999994306,1776933790.1142955,101046.0
7521.565300005022,1776933790.1169002,101109.0
7524.113299994497,1776933790.1194477,101036.0
7526.859200006584,1776933790.1221938,101091.0
7529.636699997354,1776933790.1249716,101046.0
7530.854699987685,1776933790.1261902,101111.0
